23;Diglossa;cyanea;Masked Flowerpiercer;cyanea;Bob Planqué;Ecuador;La Libertad, Cañar;-2.6;-78.7;song
1985;Diglossa;cyanea;Masked Flowerpiercer;;Sjoerd Mayer;Bolivia;Río Milluni low camp, near Titi Amaya. Inquisivi, La Paz;-16.9001;-67.2001;Song
2934;Diglossa;cyanea;Masked Flowerpiercer;;A. Bennett Hennessey;Bolivia;Corani high, Cochabamba;-17.2;-65.883;Song
3387;Diglossa;cyanea;Masked Flowerpiercer;;Sebastian K. Herzog;Bolivia;Old rd Cochabamba - V. Tunari, Camp 1. Carrasco NP, Cochabamba;-17.1667;-65.5834;Song. Calls
10959;Diglossa;cyanea;Masked Flowerpiercer;;Charles Hesse;Peru;Esperanza, Manu Road, Cuzco;;;Call
11221;Diglossa;cyanea;Masked Flowerpiercer;;Doug Knapp;Colombia;Bogota, Quebrada la Vieja;4.6231;-74.0562;Song
12335;Diglossa;cyanea;Masked Flowerpiercer;;Oscar Laverde;Colombia;Garagoa, RP El Secreto, Boyaca;5.074529;-73.3612;calls
12542;Diglossa;cyanea;Masked Flowerpiercer;;Oscar Laverde;Colombia;PNN Chingaza, sector Palacio;4.5167;-73.7501;calls
14674;Diglossa;cyanea;Masked Flowerpiercer;;Andrew Spencer;Venezuela;Pico Humboldt Trail, Parque Nacional Sierra Nevada, Mérida;8.6209;-71.0331;calls
17263;Diglossa;cyanea;Masked Flowerpiercer;;Frank Lambert;Colombia;RNA Loro Orejiamarillo, Jardín, Antioquia;5.5389;-75.8045;song
18268;Diglossa;cyanea;Masked Flowerpiercer;;Herman van Oosten;Colombia;Jardin, Antioquia;5.736243;-75.86608;Calls
23663;Diglossa;cyanea;Masked Flowerpiercer;;Barros/Schmitt;Peru;Chucho Acha;-11.7948;-74.7756;?
24132;Diglossa;cyanea;Masked Flowerpiercer;;Oswaldo Cortes;Colombia;Parque Natural Chingaza;;;songs
24133;Diglossa;cyanea;Masked Flowerpiercer;;Oswaldo Cortes;Colombia;Parque Natural Chingaza;;;songs
25771;Diglossa;cyanea;Masked Flowerpiercer;cyanea;Charlie Vogt;Ecuador;Guango lodge, Napo;-0.3862;-78.5956;begging call of juvenile
26848;Diglossa;cyanea;Masked Flowerpiercer;;Thomas Donegan;Colombia;Filo Pamplona, Serrania de los Yariguies, Galan, Santander, 06º38’N;6.6384;-73.4089;Call
32009;Diglossa;cyanea;Masked Flowerpiercer;;James Eckert;Peru;Rio Chido Valley, chadras of Santos Montenegro;;;song
36116;Diglossa;cyanea;Masked Flowerpiercer;;Fabrice Schmitt;Peru;Pillahuata, Cusco;-13.1667;-71.5834;song
71390;Diglossa;cyanea;Masked Flowerpiercer;;Daniel Lane;Ecuador;9km ENE Mindo, Pichincha;-0.083;-78.669;song
39575;Diglossa;cyanea;Masked Flowerpiercer;;Thomas Donegan;Colombia;La Lana, San Pedro de los Milagros, Antioquia;6.4495;-75.5942;Call
40076;Diglossa;cyanea;Masked Flowerpiercer;;Thomas Donegan;Colombia;La Lana, San Pedro de los Milagros, Antioquia;6.4495;-75.5942;Song
40077;Diglossa;cyanea;Masked Flowerpiercer;;Thomas Donegan;Colombia;La Lana, San Pedro de los Milagros, Antioquia;6.4495;-75.5942;Song
40078;Diglossa;cyanea;Masked Flowerpiercer;;Thomas Donegan;Colombia;La Lana, San Pedro de los Milagros, Antioquia;6.4495;-75.5942;Song
71330;Diglossa;cyanea;Masked Flowerpiercer;;Daniel Lane;Ecuador;9km ENE Mindo, Pichincha;-0.083;-78.669;song
47021;Diglossa;cyanea;Masked Flowerpiercer;;Andrew Spencer;Peru;Puente Carrizales area, Satipo Road, Junin;-11.4867;-74.8859;song
47385;Diglossa;cyanea;Masked Flowerpiercer;melanopis;Niels Krabbe;Peru;Cuzco: below Abra Málaga: Canchaillo: San Luis restaurant;-13.0667;-72.3834;song
50392;Diglossa;cyanea;Masked Flowerpiercer;;Bernabe Lopez-Lanus;Ecuador;Cotopaxi (Caripero Project area);-0.578832;-79.024658;Song
50393;Diglossa;cyanea;Masked Flowerpiercer;;Bernabe Lopez-Lanus;Ecuador;Cotopaxi (Caripero Project area);-0.578832;-79.024658;Song
50394;Diglossa;cyanea;Masked Flowerpiercer;;Bernabe Lopez-Lanus;Ecuador;Cotopaxi (Caripero Project area);-0.578832;-79.024658;Song
50668;Diglossa;cyanea;Masked Flowerpiercer;;Bernabe Lopez-Lanus;Colombia;Finca La Carbonera (canon del rio Toche), Tolima;;;Call
51190;Diglossa;cyanea;Masked Flowerpiercer;;Bernabe Lopez-Lanus;Colombia;Hacienda Las Cruces (canon del rio Toche), Tolima;;;Song
51424;Diglossa;cyanea;Masked Flowerpiercer;;Bernabe Lopez-Lanus;Colombia;Hacienda Las Cruces (Area La Ceja), Toche, Municipio Ibague, Tolima;;;Song
63398;Diglossa;cyanea;Masked Flowerpiercer;;Joseph Tobias and Nathalie Seddon;Peru;Paucartambo, Manu Road (c. 2500 m asl);;;song
70326;Diglossa;cyanea;Masked Flowerpiercer;cyanea;Andrew Spencer;Ecuador;Guacamayos Ridge, Napo;-0.6237;-77.8403;song
73518;Diglossa;cyanea;Masked Flowerpiercer;;Joseph Tobias and Nathalie Seddon;Bolivia;?;;;song
73519;Diglossa;cyanea;Masked Flowerpiercer;;Joseph Tobias and Nathalie Seddon;Bolivia;?;;;song
77193;Diglossa;cyanea;Masked Flowerpiercer;;Pablo Florez;Colombia;Angostura. Antioquia;6.905;-75.328;
91820;Diglossa;cyanea;Masked Flowerpiercer;;Oswaldo Cortes;Colombia;Aurora Alta_Bogota;;;songs
95907;Diglossa;cyanea;Masked Flowerpiercer;;Oswaldo Cortes;Colombia;Reserva Natural Mesenia - Paramillo;5.4828;-75.8959;songs
95908;Diglossa;cyanea;Masked Flowerpiercer;;Oswaldo Cortes;Colombia;Reserva Natural Mesenia - Paramillo;5.4828;-75.8959;songs
